"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Villarreal CF","LaLiga","Spain","2019","Arrivals","Leo Suárez","https://www.transfermarkt.com/leo-suarez/profil/spieler/294894","Right Winger","23","Argentina","RCD Mallorca","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2019","Summer",1,1,1,90,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Arrivals","Juan Ibiza","https://www.transfermarkt.com/juan-ibiza/profil/spieler/411294","Centre-Back","23","Spain","UD Almería","LaLiga2","Spain",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Pablo Fornals","https://www.transfermarkt.com/pablo-fornals/profil/spieler/357885","Attacking Midfield","23","Spain","West Ham","Premier League","England",2.8e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Nicola Sansone","https://www.transfermarkt.com/nicola-sansone/profil/spieler/82048","Left Winger","27","Italy","Bologna","Serie A","Italy",8e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Roberto Soriano","https://www.transfermarkt.com/roberto-soriano/profil/spieler/63186","Attacking Midfield","28","Italy","Bologna","Serie A","Italy",8e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Denis Cheryshev","https://www.transfermarkt.com/denis-cheryshev/profil/spieler/98322","Left Winger","28","Russia","Valencia","LaLiga","Spain",6e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Alfred N'Diaye","https://www.transfermarkt.com/alfred-ndiaye/profil/spieler/77737","Defensive Midfield","29","Senegal","Al-Shabab","Saudi Pro League","Saudi Arabia",6e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Rúben Semedo","https://www.transfermarkt.com/ruben-semedo/profil/spieler/197602","Centre-Back","25","Portugal","Olympiacos","Super League 1","Greece",4500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Víctor Ruiz","https://www.transfermarkt.com/victor-ruiz/profil/spieler/62920","Centre-Back","30","Spain","Besiktas","Süper Lig","Türkiye",2500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Javi Fuego","https://www.transfermarkt.com/javi-fuego/profil/spieler/56134","Defensive Midfield","35","Spain","Sporting Gijón","LaLiga2","Spain",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Juan Ibiza","https://www.transfermarkt.com/juan-ibiza/profil/spieler/411294","Centre-Back","23","Spain","UD Almería","LaLiga2","Spain",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Alfonso Pedraza","https://www.transfermarkt.com/alfonso-pedraza/profil/spieler/356197","Left-Back","23","Spain","Real Betis","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Álvaro González","https://www.transfermarkt.com/alvaro-gonzalez/profil/spieler/183647","Centre-Back","29","Spain","Marseille","Ligue 1","France",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Jaume Costa","https://www.transfermarkt.com/jaume-costa/profil/spieler/65318","Left-Back","31","Spain","Valencia","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Dani Raba","https://www.transfermarkt.com/dani-raba/profil/spieler/413262","Right Winger","23","Spain","SD Huesca","LaLiga2","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Miguel Llambrich","https://www.transfermarkt.com/miguel-llambrich/profil/spieler/399775","Right-Back","23","Spain","SD Huesca","LaLiga2","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Enric Franquesa","https://www.transfermarkt.com/enric-franquesa/profil/spieler/282700","Left-Back","22","Spain","CD Mirandés","LaLiga2","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Daniele Bonera","https://www.transfermarkt.com/daniele-bonera/profil/spieler/5856","Centre-Back","38","Italy",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Arrivals","Paco Alcácer","https://www.transfermarkt.com/paco-alcacer/profil/spieler/126716","Centre-Forward","26","Spain","Bor. Dortmund","Bundesliga","Germany",2.3e+07,FALSE,NA,"Winter",15,14,4,953,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Arrivals","Soufiane Chakla","https://www.transfermarkt.com/soufiane-chakla/profil/spieler/236956","Centre-Back","26","Morocco","Villarreal CF B","2ª B - Grupo III","Spain",NA,FALSE,"-","Winter",13,3,0,226,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Arrivals","Cristian Espinoza","https://www.transfermarkt.com/cristian-espinoza/profil/spieler/278992","Right Winger","24","Argentina","San Jose","MLS","United States",NA,TRUE,"End of loan Dec 31, 2019","Winter",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Karl Toko Ekambi","https://www.transfermarkt.com/karl-toko-ekambi/profil/spieler/315110","Centre-Forward","27","Cameroon","Olympique Lyon","Ligue 1","France",4e+06,TRUE,NA,"Winter",20,19,6,1059,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Cristian Espinoza","https://www.transfermarkt.com/cristian-espinoza/profil/spieler/278992","Right Winger","24","Argentina","San Jose","MLS","United States",2300000,FALSE,NA,"Winter",NA,NA,NA,NA,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Leo Suárez","https://www.transfermarkt.com/leo-suarez/profil/spieler/294894","Right Winger","23","Argentina","América","Liga MX Apertura","Mexico",NA,FALSE,"?","Winter",1,1,1,90,"Spain",2019
"Villarreal CF","LaLiga","Spain","2019","Departures","Santiago Cáseres","https://www.transfermarkt.com/santiago-caseres/profil/spieler/466298","Defensive Midfield","22","Argentina","América","Liga MX Apertura","Mexico",NA,TRUE,"loan transfer","Winter",1,0,0,0,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Enric Gallego","https://www.transfermarkt.com/enric-gallego/profil/spieler/114060","Centre-Forward","32","Spain","SD Huesca","LaLiga2","Spain",6e+06,FALSE,NA,"Summer",12,9,0,413,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Allan Nyom","https://www.transfermarkt.com/allan-nyom/profil/spieler/111508","Right-Back","31","Cameroon","West Brom","Championship","England",3e+06,FALSE,NA,"Summer",45,44,2,3237,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Fayçal Fajr","https://www.transfermarkt.com/faycal-fajr/profil/spieler/174344","Central Midfield","31","Morocco","SM Caen","Ligue 2","France",1500000,FALSE,NA,"Summer",27,16,0,923,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Jack Harper","https://www.transfermarkt.com/jack-harper/profil/spieler/147524","Centre-Forward","23","Scotland","Málaga CF","LaLiga2","Spain",1500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Xabi Etxeita","https://www.transfermarkt.com/xabi-etxeita/profil/spieler/71559","Centre-Back","31","Spain","Athletic","LaLiga","Spain",0,FALSE,NA,"Summer",35,22,0,1896,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","David Timor","https://www.transfermarkt.com/david-timor/profil/spieler/158795","Defensive Midfield","29","Spain","UD Las Palmas","LaLiga2","Spain",0,FALSE,NA,"Summer",43,31,3,1406,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Raúl Carnero","https://www.transfermarkt.com/raul-carnero/profil/spieler/139434","Left-Back","30","Spain","Girona","LaLiga2","Spain",0,FALSE,NA,"Summer",10,9,0,651,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Kenedy","https://www.transfermarkt.com/kenedy/profil/spieler/281404","Left Winger","23","Brazil","Chelsea","Premier League","England",NA,TRUE,"loan transfer","Summer",29,27,3,940,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Marc Cucurella","https://www.transfermarkt.com/marc-cucurella/profil/spieler/284857","Left-Back","20","Spain","Barcelona","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",47,46,1,3741,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Jason","https://www.transfermarkt.com/jason/profil/spieler/263860","Right Winger","25","Spain","Valencia","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",39,26,1,1410,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Iván Alejo","https://www.transfermarkt.com/ivan-alejo/profil/spieler/281755","Right Winger","24","Spain","Málaga CF","LaLiga2","Spain",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Rober Ibáñez","https://www.transfermarkt.com/rober-ibanez/profil/spieler/242532","Right Winger","26","Spain","CA Osasuna","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","José Carlos Lazo","https://www.transfermarkt.com/jose-carlos-lazo/profil/spieler/282410","Left Winger","23","Spain","CD Lugo","LaLiga2","Spain",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Merveil Ndockyt","https://www.transfermarkt.com/merveil-ndockyt/profil/spieler/398886","Left Winger","20","Congo","Barça Atlètic","2ª B - Grupo III","Spain",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Álvaro Jiménez","https://www.transfermarkt.com/alvaro-jimenez/profil/spieler/282406","Right Winger","24","Spain","Sporting Gijón","LaLiga2","Spain",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Chuli","https://www.transfermarkt.com/chuli/profil/spieler/129515","Centre-Forward","28","Spain","Extremadura","LaLiga2","Spain",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Filip Manojlovic","https://www.transfermarkt.com/filip-manojlovic/profil/spieler/333323","Goalkeeper","23","Serbia","Panionios","Super League 1","Greece",NA,TRUE,"End of loan Jun 30, 2019","Summer",0,0,0,0,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Rober Ibáñez","https://www.transfermarkt.com/rober-ibanez/profil/spieler/242532","Right Winger","26","Spain","CA Osasuna","LaLiga","Spain",2e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","José Carlos Lazo","https://www.transfermarkt.com/jose-carlos-lazo/profil/spieler/282410","Left Winger","23","Spain","UD Almería","LaLiga2","Spain",250000,TRUE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Gaku Shibasaki","https://www.transfermarkt.com/gaku-shibasaki/profil/spieler/129693","Central Midfield","27","Japan","Dep. La Coruña","LaLiga2","Spain",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Chuli","https://www.transfermarkt.com/chuli/profil/spieler/129515","Centre-Forward","28","Spain","Recr. Huelva","2ª B - Grupo IV","Spain",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Ignasi Miquel","https://www.transfermarkt.com/ignasi-miquel/profil/spieler/70245","Centre-Back","26","Spain","Girona","LaLiga2","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Jack Harper","https://www.transfermarkt.com/jack-harper/profil/spieler/147524","Centre-Forward","23","Scotland","Alcorcón","LaLiga2","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Iván Alejo","https://www.transfermarkt.com/ivan-alejo/profil/spieler/281755","Right Winger","24","Spain","Cádiz CF","LaLiga2","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Merveil Ndockyt","https://www.transfermarkt.com/merveil-ndockyt/profil/spieler/398886","Left Winger","21","Congo","NK Osijek","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Álvaro Jiménez","https://www.transfermarkt.com/alvaro-jimenez/profil/spieler/282406","Right Winger","24","Spain","Albacete","LaLiga2","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Rubén Yáñez","https://www.transfermarkt.com/ruben-yanez/profil/spieler/246335","Goalkeeper","25","Spain","SD Huesca","LaLiga2","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Mathieu Flamini","https://www.transfermarkt.com/mathieu-flamini/profil/spieler/17396","Defensive Midfield","35","France",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Dimitri Foulquier","https://www.transfermarkt.com/dimitri-foulquier/profil/spieler/170472","Right-Back","26","Guadeloupe","Watford","Premier League","England",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Samu Saiz","https://www.transfermarkt.com/samu-saiz/profil/spieler/131506","Attacking Midfield","28","Spain","Leeds","Championship","England",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Sebastián Cristóforo","https://www.transfermarkt.com/sebastian-cristoforo/profil/spieler/188157","Central Midfield","25","Uruguay","Fiorentina","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Erick Cabaco","https://www.transfermarkt.com/erick-cabaco/profil/spieler/302991","Centre-Back","24","Uruguay","Levante","LaLiga","Spain",8e+06,FALSE,NA,"Winter",11,4,0,261,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Chema Rodríguez","https://www.transfermarkt.com/chema-rodriguez/profil/spieler/248330","Centre-Back","27","Spain","Nottm Forest","Championship","England",1500000,FALSE,NA,"Winter",16,4,0,308,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Peter Etebo","https://www.transfermarkt.com/peter-etebo/profil/spieler/409106","Central Midfield","24","Nigeria","Stoke City","Championship","England",NA,TRUE,"loan transfer","Winter",11,11,1,594,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Arrivals","Deyverson","https://www.transfermarkt.com/deyverson/profil/spieler/243541","Centre-Forward","28","Brazil","Palmeiras","Série A","Brazil",NA,TRUE,"loan transfer","Winter",12,7,1,332,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Leandro Cabrera","https://www.transfermarkt.com/leandro-cabrera/profil/spieler/102423","Centre-Back","28","Uruguay","Espanyol","LaLiga","Spain",9e+06,FALSE,NA,"Winter",23,21,3,1788,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Bruno González","https://www.transfermarkt.com/bruno-gonzalez/profil/spieler/188838","Centre-Back","29","Spain","Levante","LaLiga","Spain",0,FALSE,NA,"Winter",15,8,0,644,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Enric Gallego","https://www.transfermarkt.com/enric-gallego/profil/spieler/114060","Centre-Forward","33","Spain","CA Osasuna","LaLiga","Spain",NA,TRUE,"loan transfer","Winter",12,9,0,413,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Raúl Carnero","https://www.transfermarkt.com/raul-carnero/profil/spieler/139434","Left-Back","30","Spain","Real Valladolid","LaLiga","Spain",NA,TRUE,"loan transfer","Winter",10,9,0,651,"Spain",2019
"Getafe CF","LaLiga","Spain","2019","Departures","Markel Bergara","https://www.transfermarkt.com/markel-bergara/profil/spieler/51426","Defensive Midfield","33","Spain",NA,NA,NA,NA,FALSE,"-","Winter",3,2,0,70,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Denis Suárez","https://www.transfermarkt.com/denis-suarez/profil/spieler/165007","Attacking Midfield","25","Spain","Barcelona","LaLiga","Spain",12900000,FALSE,NA,"Summer",31,28,1,1786,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Joseph Aidoo","https://www.transfermarkt.com/joseph-aidoo/profil/spieler/358250","Centre-Back","23","Ghana","KRC Genk","Jupiler Pro League","Belgium",8e+06,FALSE,NA,"Summer",40,33,0,2619,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Rafinha","https://www.transfermarkt.com/rafinha/profil/spieler/129473","Attacking Midfield","26","Brazil","Barcelona","LaLiga","Spain",1500000,TRUE,NA,"Summer",30,30,4,2158,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Pape Cheikh","https://www.transfermarkt.com/pape-cheikh/profil/spieler/336828","Central Midfield","22","Senegal","Olympique Lyon","Ligue 1","France",5e+05,TRUE,NA,"Summer",34,19,0,834,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Santi Mina","https://www.transfermarkt.com/santi-mina/profil/spieler/255653","Centre-Forward","23","Spain","Valencia","LaLiga","Spain",0,FALSE,NA,"Summer",37,36,8,2122,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Nolito","https://www.transfermarkt.com/nolito/profil/spieler/70934","Left Winger","33","Spain","Sevilla FC","LaLiga","Spain",0,FALSE,NA,"Summer",8,7,2,314,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Jorge Sáenz","https://www.transfermarkt.com/jorge-saenz/profil/spieler/340339","Centre-Back","22","Spain","Valencia","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",22,9,0,544,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Iván Villar","https://www.transfermarkt.com/ivan-villar/profil/spieler/297194","Goalkeeper","21","Spain","Celta Fortuna","2ª B - Grupo I","Spain",NA,FALSE,"-","Summer",14,4,0,279,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Gabriel Fernández","https://www.transfermarkt.com/gabriel-fernandez/profil/spieler/259930","Centre-Forward","25","Uruguay","Peñarol","Primera División Clausura","Uruguay",NA,TRUE,"End of loan Jun 30, 2019","Summer",36,22,1,764,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Facundo Roncaglia","https://www.transfermarkt.com/facundo-roncaglia/profil/spieler/61546","Centre-Back","32","Argentina","Valencia","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Claudio Beauvue","https://www.transfermarkt.com/claudio-beauvue/profil/spieler/58818","Centre-Forward","31","Guadeloupe","SM Caen","Ligue 2","France",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Dennis Eckert Ayensa","https://www.transfermarkt.com/dennis-eckert-ayensa/profil/spieler/249303","Centre-Forward","22","Germany","Excelsior","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Juan Hernández","https://www.transfermarkt.com/juan-hernandez/profil/spieler/349873","Left Winger","24","Spain","Cádiz CF","LaLiga2","Spain",NA,TRUE,"End of loan Jun 30, 2019","Summer",17,8,2,302,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Robert Mazan","https://www.transfermarkt.com/robert-mazan/profil/spieler/181619","Left-Back","25","Slovakia","Venezia","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Departures","Maxi Gómez","https://www.transfermarkt.com/maxi-gomez/profil/spieler/396894","Centre-Forward","22","Uruguay","Valencia","LaLiga","Spain",14500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Departures","Mathias Jensen","https://www.transfermarkt.com/mathias-jensen/profil/spieler/319859","Central Midfield","23","Denmark","Brentford","Championship","England",3800000,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Departures","Andrew Hjulsager","https://www.transfermarkt.com/andrew-hjulsager/profil/spieler/167798","Attacking Midfield","24","Denmark","KV Oostende","Jupiler Pro League","Belgium",5e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Departures","Facundo Roncaglia","https://www.transfermarkt.com/facundo-roncaglia/profil/spieler/61546","Centre-Back","32","Argentina","CA Osasuna","LaLiga","Spain",250000,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Departures","Emre Mor","https://www.transfermarkt.com/emre-mor/profil/spieler/283223","Right Winger","22","Türkiye","Galatasaray","Süper Lig","Türkiye",190000,TRUE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Departures","Nemanja Radoja","https://www.transfermarkt.com/nemanja-radoja/profil/spieler/168959","Defensive Midfield","26","Serbia","Levante","LaLiga","Spain",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Departures","Gustavo Cabral","https://www.transfermarkt.com/gustavo-cabral/profil/spieler/30677","Centre-Back","33","Argentina","Pachuca","Liga MX Apertura","Mexico",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Departures","Dennis Eckert Ayensa","https://www.transfermarkt.com/dennis-eckert-ayensa/profil/spieler/249303","Centre-Forward","22","Germany","FC Ingolstadt","3. Liga","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Departures","Jozabed Sánchez","https://www.transfermarkt.com/jozabed-sanchez/profil/spieler/207924","Central Midfield","28","Spain","Girona","LaLiga2","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Departures","Robert Mazan","https://www.transfermarkt.com/robert-mazan/profil/spieler/181619","Left-Back","25","Slovakia","CD Tenerife","LaLiga2","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Departures","Wesley Hoedt","https://www.transfermarkt.com/wesley-hoedt/profil/spieler/253765","Centre-Back","25","Netherlands","Southampton","Premier League","England",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Departures","Sofiane Boufal","https://www.transfermarkt.com/sofiane-boufal/profil/spieler/232271","Left Winger","25","Morocco","Southampton","Premier League","England",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Departures","Ryad Boudebouz","https://www.transfermarkt.com/ryad-boudebouz/profil/spieler/77826","Attacking Midfield","29","Algeria","Real Betis","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Jeison Murillo","https://www.transfermarkt.com/jeison-murillo/profil/spieler/131102","Centre-Back","27","Colombia","Sampdoria","Serie A","Italy",1e+06,TRUE,NA,"Winter",19,18,1,1529,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Fedor Smolov","https://www.transfermarkt.com/fedor-smolov/profil/spieler/50355","Centre-Forward","29","Russia","Loko Moscow","Premier Liga","Russia",7e+05,TRUE,NA,"Winter",14,14,2,748,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Filip Bradaric","https://www.transfermarkt.com/filip-bradaric/profil/spieler/238486","Defensive Midfield","28","Croatia","Cagliari Calcio","Serie A","Italy",NA,TRUE,"loan transfer","Winter",17,14,0,705,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Arrivals","Emre Mor","https://www.transfermarkt.com/emre-mor/profil/spieler/283223","Right Winger","22","Türkiye","Galatasaray","Süper Lig","Türkiye",NA,TRUE,"End of loan Jan 31, 2020","Winter",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Departures","Stanislav Lobotka","https://www.transfermarkt.com/stanislav-lobotka/profil/spieler/192735","Defensive Midfield","25","Slovakia","SSC Napoli","Serie A","Italy",2.1e+07,FALSE,NA,"Winter",18,17,0,1390,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Departures","Emre Mor","https://www.transfermarkt.com/emre-mor/profil/spieler/283223","Right Winger","22","Türkiye","Olympiacos","Super League 1","Greece",410000,TRUE,NA,"Winter",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Departures","Claudio Beauvue","https://www.transfermarkt.com/claudio-beauvue/profil/spieler/58818","Centre-Forward","31","Guadeloupe","Dep. La Coruña","LaLiga2","Spain",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Spain",2019
"Celta de Vigo","LaLiga","Spain","2019","Departures","David Costas","https://www.transfermarkt.com/david-costas/profil/spieler/276111","Centre-Back","24","Spain","UD Almería","LaLiga2","Spain",NA,TRUE,"loan transfer","Winter",15,8,0,513,"Spain",2019
"RCD Espanyol Barcelona","LaLiga2","Spain","2019","Arrivals","Matías Vargas","https://www.transfermarkt.com/matias-vargas/profil/spieler/376211","Left Winger","22","Argentina","Vélez Sarsfield","Liga Profesional","Argentina",10500000,FALSE,NA,"Summer",43,33,5,1819,"Spain",2019
"RCD Espanyol Barcelona","LaLiga2","Spain","2019","Arrivals","Fernando Calero","https://www.transfermarkt.com/fernando-calero/profil/spieler/357884","Centre-Back","23","Spain","Real Valladolid","LaLiga","Spain",8e+06,FALSE,NA,"Summer",39,24,0,1853,"Spain",2019
